Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0045935~positive regulation of nucleobase-containing compound metabolic process	32	17.02127659574468	0.0025692113323675476	FGFR2, HRAS, ERBB4, MRAP, ZEB2, APOE, PAK3, RAC1, SERPINE1, AUTS2, EGF, INSR, PIK3R2, PRKCA, BMP4, BCL10, IL6, PHB, MET, ERLIN2, TBX1, PRKD1, CD38, PRKD2, RPS6KA3, PSEN1, MAPK3, MTOR, RIT2, ENG, BMP5, ACVR1	183	1658	16415	1.731231914150303	0.9949014839146207	0.01545108632487946	4.33927656124562
GOTERM_BP_4	GO:0060037~pharyngeal system development	4	2.127659574468085	0.0025766238463373835	BMP4, TBX1, BMP5, ACVR1	183	25	16415	14.35191256830601	0.994978644993901	0.015450153946662493	4.351535327522638
GOTERM_BP_4	GO:0060420~regulation of heart growth	5	2.6595744680851063	0.002614108945029606	FGFR2, ERBB4, MYH6, MTOR, PTEN	183	52	16415	8.62494745691467	0.9953513342509673	0.015627844320356132	4.413505273585394
GOTERM_BP_4	GO:0051966~regulation of synaptic transmission, glutamatergic	5	2.6595744680851063	0.002614108945029606	PTGS2, PSEN1, NTRK1, OPHN1, PLA2G6	183	52	16415	8.62494745691467	0.9953513342509673	0.015627844320356132	4.413505273585394
GOTERM_BP_4	GO:0042730~fibrinolysis	4	2.127659574468085	0.0028891482919156867	FGA, SERPINE1, THBS1, PROS1	183	26	16415	13.799915931063472	0.9973603607814915	0.01721016336447312	4.867041766032054
GOTERM_BP_4	GO:0071822~protein complex subunit organization	32	17.02127659574468	0.0029743727602069285	HRAS, NRG3, STK11, DIAPH1, PREX1, WASF1, COL3A1, COL2A1, TTN, SEMA5A, FGA, PAK3, DMD, MAPT, RAC1, SLC2A1, COL6A2, EGF, INSR, BCL10, TRPM6, BRAF, CRYAB, HCK, DPYSL3, FARP2, NCKAP1, CADPS2, TSC1, MAPK3, MTOR, PRNP	183	1674	16415	1.7146848946602162	0.9977850110306662	0.017662872591521772	5.00716396658053
GOTERM_BP_4	GO:0032102~negative regulation of response to external stimulus	10	5.319148936170213	0.0029891049377404983	SEMA5A, SEMA5B, PLXNA3, FGA, APOE, SERPINE1, ROBO2, THBS1, PROS1, PTEN	183	267	16415	3.359530095577249	0.9978511633850048	0.017698567659775177	5.031366226350642
GOTERM_BP_4	GO:0030308~negative regulation of cell growth	8	4.25531914893617	0.0029997521034652625	SEMA5A, SEMA5B, PLXNA3, STK11, CRYAB, PHB, RTN4R, CDK5	183	171	16415	4.196465663247372	0.9978977399430913	0.017710117585024387	5.048853946461895
GOTERM_BP_4	GO:0050922~negative regulation of chemotaxis	5	2.6595744680851063	0.0030017892442225943	SEMA5A, SEMA5B, PLXNA3, ROBO2, THBS1	183	54	16415	8.305504958510422	0.9979065358348188	0.017671290748880075	5.052199556656101
GOTERM_BP_4	GO:0007369~gastrulation	8	4.25531914893617	0.00309415842519991	FGFR2, BMP4, COL4A2, ITGB3, EXT1, LAMB1, EXT2, ACVR1	183	172	16415	4.172067607065701	0.9982690002259157	0.018158913583164682	5.203781476655045
GOTERM_BP_4	GO:0031324~negative regulation of cellular metabolic process	41	21.808510638297875	0.003163945217239288	FGFR2, COL28A1, GIPC1, ZEB2, ITGB3, PTEN, PAK2, APOE, DMD, SERPINE1, COL6A3, SIK1, THBS1, SPP2, PRKCA, PIK3CG, BMP4, PTPRC, IL6, CRYAB, PHB, RTN4R, ERLIN2, SERPINI1, CDK5, FLNA, NTRK3, CD38, RPS6KA3, TSC1, PSEN1, DYRK1A, TSC2, PON1, OPHN1, MTOR, PRNP, PROS1, ENG, LRPPRC, BMP5	183	2345	16415	1.568306010928962	0.9985006268004176	0.01851244300784538	5.318153486308086
GOTERM_BP_4	GO:0050918~positive chemotaxis	5	2.6595744680851063	0.003209602182201805	SEMA5A, BMP4, NTRK3, TSC2, MET	183	55	16415	8.154495777446597	0.9986351295107416	0.018724189930277912	5.392909308977323
GOTERM_BP_4	GO:0060606~tube closure	6	3.1914893617021276	0.0032593096855091062	BMP4, BCL10, TSC1, PLXNB2, TSC2, CECR2	183	90	16415	5.979963570127504	0.9987678892405011	0.01895806757575691	5.474234006535761
GOTERM_BP_4	GO:0044344~cellular response to fibroblast growth factor stimulus	7	3.723404255319149	0.0032819917044749555	FGFR2, PRKD2, FGFR3, MAPK3, TBX1, THBS1, PTPN11	183	130	16415	4.829970575872215	0.9988241015034615	0.019035083762751426	5.511321375073552
GOTERM_BP_4	GO:0035270~endocrine system development	7	3.723404255319149	0.0032819917044749555	BMP4, IL6, BRAF, MAPK3, TBX1, INSR, BMP5	183	130	16415	4.829970575872215	0.9988241015034615	0.019035083762751426	5.511321375073552
GOTERM_BP_4	GO:0044262~cellular carbohydrate metabolic process	10	5.319148936170213	0.0032957421508697255	IL6, SLC2A1, MTOR, SIK1, EXT1, PTEN, INSR, EXT2, AKT2, HS2ST1	183	271	16415	3.3099429354949286	0.9988569232702723	0.01906041695849703	5.533798055360439
GOTERM_BP_4	GO:0007569~cell aging	6	3.1914893617021276	0.0034184126587286983	HRAS, KRAS, SERPINE1, MTOR, PTEN, ENG	183	91	16415	5.914249684741488	0.9991120539206844	0.019708577012916395	5.734094283865976
GOTERM_BP_4	GO:1903036~positive regulation of response to wounding	5	2.6595744680851063	0.003427012837957202	NTRK3, HRAS, BRAF, SERPINE1, THBS1	183	56	16415	8.008879781420765	0.9991276394250053	0.019702492531903704	5.748121626674674
GOTERM_BP_4	GO:2001233~regulation of apoptotic signaling pathway	12	6.382978723404255	0.003486715933059729	BMP4, BCL10, FGA, PAK2, PSEN1, SERPINE1, PLA2G6, COL2A1, THBS1, PTEN, BMP5, ACVR1	183	380	16415	2.832614322691976	0.9992285536584582	0.019986976518668986	5.845446309968294
GOTERM_BP_4	GO:0030097~hemopoiesis	18	9.574468085106384	0.003570231303146093	PRKCA, BMP4, FGFR2, PTPRC, IL6, BRAF, STK11, PREX1, FBN1, FARP2, PTPN11, CARD11, DOCK1, TSC1, PSEN1, NTRK1, MTOR, CSF1R	183	739	16415	2.1848310743361656	0.9993504454950861	0.02040474449190477	5.981429618800426
GOTERM_BP_4	GO:0032870~cellular response to hormone stimulus	16	8.51063829787234	0.00363546079267638	BMP4, IL6, PHB, FBN1, PRKCB, PTPN11, EPHA5, TSC1, MAPK3, TSC2, ROBO2, PAK1, SIK1, INSR, AKT2, PIK3R2	183	616	16415	2.329855936413314	0.9994320963066827	0.020716735958108856	6.087510370144433
GOTERM_BP_4	GO:0001952~regulation of cell-matrix adhesion	6	3.1914893617021276	0.0037532561411271668	TSC1, DMD, RAC1, SERPINE1, THBS1, PTEN	183	93	16415	5.787061519478231	0.9995544366226207	0.021322932528321625	6.278791799127259
GOTERM_BP_4	GO:0048678~response to axon injury	5	2.6595744680851063	0.003891460998035407	NTRK3, BRAF, NTRK1, DPYSL3, PTEN	183	58	16415	7.732711513095911	0.9996648242688677	0.022039996333839795	6.502747204078785
GOTERM_BP_4	GO:0009791~post-embryonic development	6	3.1914893617021276	0.003929207827967148	FGFR2, BMP4, PSEN1, FBN1, MTOR, DSCAM	183	94	16415	5.725497035228463	0.9996899001321392	0.022190683087295104	6.563826717488441
GOTERM_BP_4	GO:0007612~learning	7	3.723404255319149	0.003951427513186466	KRAS, BRAF, PTGS2, NTRK2, MTOR, CDK5, EPHB2	183	135	16415	4.651082776765836	0.9997037750188011	0.0222538853450015	6.599763617940391
GOTERM_BP_4	GO:0008610~lipid biosynthetic process	16	8.51063829787234	0.004094937602745648	FGFR2, PIK3CG, PLP1, FGFR3, PTGS2, STK11, ERLIN2, PTEN, PTPN11, PRKD1, APOE, PLA2G6, MTOR, SIK1, BMP5, PIK3R2	183	624	16415	2.2999859885105787	0.9997795993581413	0.022991419139726244	6.831555537444533
GOTERM_BP_4	GO:0050805~negative regulation of synaptic transmission	5	2.6595744680851063	0.004138909211963821	CD38, BRAF, PTGS2, PLA2G6, PTEN	183	59	16415	7.601648606094286	0.9997986903554509	0.0231726546522234	6.902468248234806
GOTERM_BP_4	GO:0032271~regulation of protein polymerization	8	4.25531914893617	0.00419343092073379	PAK3, PREX1, MAPT, HCK, WASF1, RAC1, MTOR, NCKAP1	183	182	16415	3.942833123160992	0.9998200826387419	0.023411200141425503	6.990324427219463
GOTERM_BP_4	GO:0006929~substrate-dependent cell migration	4	2.127659574468085	0.004367517023557279	NRP2, PTPRC, OPHN1, MYH10	183	30	16415	11.959927140255008	0.9998743202137609	0.024307299299203278	7.270323920195354
GOTERM_BP_4	GO:0061045~negative regulation of wound healing	5	2.6595744680851063	0.004396776371909822	FGA, APOE, SERPINE1, THBS1, PROS1	183	60	16415	7.4749544626593805	0.999881675263679	0.024402456281097162	7.317306540759272
GOTERM_BP_4	GO:0035265~organ growth	7	3.723404255319149	0.004398782145142648	FGFR2, FGFR3, ERBB4, MYH6, MTOR, PTEN, PTPN11	183	138	16415	4.5499722816187536	0.9998821634116551	0.02434777050407555	7.320526450076947
GOTERM_BP_4	GO:0034765~regulation of ion transmembrane transport	12	6.382978723404255	0.004400614290962068	PIK3CG, PRKD1, ACTN4, DIAPH1, DMD, PLA2G6, MTOR, THBS1, CLCN6, PRNP, FLNA, AKT2	183	392	16415	2.7459016393442623	0.9998826075444109	0.024292430096492623	7.323467539622253
GOTERM_BP_4	GO:0006644~phospholipid metabolic process	12	6.382978723404255	0.004484655993681109	PIK3CG, FGFR2, FGFR3, ERBB4, RAC1, PLA2G6, EGF, PTEN, NRG2, CSF1R, PIK3R2, PTPN11	183	393	16415	2.7389146122721395	0.9999012788211349	0.024685359574166288	7.458282727402866
GOTERM_BP_4	GO:0055006~cardiac cell development	5	2.6595744680851063	0.004665261274215188	BMP4, MYH6, MTOR, TTN, MYH10	183	61	16415	7.352414225566604	0.9999319669114272	0.025600434594605703	7.747375189207906
GOTERM_BP_4	GO:0044264~cellular polysaccharide metabolic process	6	3.1914893617021276	0.0046923342757818134	MTOR, EXT1, INSR, EXT2, AKT2, HS2ST1	183	98	16415	5.491803278688525	0.9999356601469774	0.025678911618623568	7.790637189622429
GOTERM_BP_4	GO:0007050~cell cycle arrest	9	4.787234042553192	0.004777909465664906	HRAS, TSC1, STK11, TSC2, STRADA, RHEB, MTOR, THBS1, PRNP	183	235	16415	3.435298221137077	0.9999460669478197	0.026072806995668163	7.927258625158629
GOTERM_BP_4	GO:0042982~amyloid precursor protein metabolic process	4	2.127659574468085	0.004796462277525925	APH1A, PSEN1, APOE, PSEN2	183	31	16415	11.574123038956461	0.9999480911131153	0.026103707852030755	7.956853166466404
GOTERM_BP_4	GO:0032388~positive regulation of intracellular transport	10	5.319148936170213	0.004891682683253235	SEMA5A, BMP4, IL6, PTGS2, ERBB4, EGF, CDK5, FLNA, AKT2, PIK3R2	183	288	16415	3.1145643594414087	0.9999573449090665	0.026546008673395294	8.108603153515404
GOTERM_BP_4	GO:0021610~facial nerve morphogenesis	3	1.5957446808510638	0.00518908177872141	NRP2, PLXNA3, PLXNA4	183	10	16415	26.90983606557377	0.9999769009349501	0.02806717057629271	8.58104329804018
GOTERM_BP_4	GO:0009895~negative regulation of catabolic process	7	3.723404255319149	0.005225955503274538	PIK3CG, PSEN1, PHB, OPHN1, GIPC1, FLNA, LRPPRC	183	143	16415	4.390882341702015	0.999978592717434	0.028190185677935853	8.63946020294285
GOTERM_BP_4	GO:0051965~positive regulation of synapse assembly	5	2.6595744680851063	0.00523486551751158	NTRK3, BDNF, NTRK1, NTRK2, EPHB2	183	63	16415	7.11900425015179	0.99997898257849	0.028163851913513227	8.653570546194977
GOTERM_BP_4	GO:1901216~positive regulation of neuron death	5	2.6595744680851063	0.00523486551751158	PAK3, APOE, RAPSN, MTOR, CDK5	183	63	16415	7.11900425015179	0.99997898257849	0.028163851913513227	8.653570546194977
GOTERM_BP_4	GO:0034613~cellular protein localization	30	15.957446808510639	0.005533222312686896	ERBB4, PTGS2, MRAP, STK11, DIAPH1, BRSK2, GIPC1, SEMA5A, BDNF, APOE, DMD, RAC1, EGF, AKT2, PIK3R2, BMP4, IL6, BRAF, ERBIN, STRADA, CDK5, FLNA, PTPN11, NRAS, RASSF5, RAPSN, MAPK3, TSC2, MTOR, RIT2	183	1600	16415	1.6818647540983607	0.9999886432823226	0.029671788594425985	9.124879673523633
GOTERM_BP_4	GO:0008366~axon ensheathment	6	3.1914893617021276	0.005555378098758277	LAMA2, PLP1, TSC1, PMP22, PTEN, AKT2	183	102	16415	5.276438444230151	0.9999891507897197	0.029711717777607394	9.159787262937048
GOTERM_BP_4	GO:0034329~cell junction assembly	8	4.25531914893617	0.005628950337048347	PRKCA, TSC1, ACTN4, RAC1, ITGB3, THBS1, PTEN, FLNA	183	192	16415	3.7374772313296902	0.9999906789707141	0.030022306304561153	9.27561354491554
GOTERM_BP_4	GO:0034762~regulation of transmembrane transport	12	6.382978723404255	0.0056981035912410235	PIK3CG, PRKD1, ACTN4, DIAPH1, DMD, PLA2G6, MTOR, THBS1, CLCN6, PRNP, FLNA, AKT2	183	406	16415	2.651215375918598	0.9999919186225272	0.03030798380951638	9.384356079733314
GOTERM_BP_4	GO:0008038~neuron recognition	4	2.127659574468085	0.00572844762924995	SEMA5A, ROBO2, DSCAM, EPHB2	183	33	16415	10.872661036595463	0.9999924091878787	0.03038882276393895	9.432032891107733
GOTERM_BP_4	GO:0030201~heparan sulfate proteoglycan metabolic process	4	2.127659574468085	0.00572844762924995	HS3ST5, EXT1, EXT2, HS2ST1	183	33	16415	10.872661036595463	0.9999924091878787	0.03038882276393895	9.432032891107733
GOTERM_BP_4	GO:0031529~ruffle organization	4	2.127659574468085	0.00572844762924995	HRAS, RAC1, MTOR, CSF1R	183	33	16415	10.872661036595463	0.9999924091878787	0.03038882276393895	9.432032891107733
GOTERM_BP_4	GO:0045165~cell fate commitment	9	4.787234042553192	0.0057970527433890175	FGFR2, BMP4, NTRK3, IL6, PSEN1, ERBB4, TBX1, DOCK7, ACVR1	183	243	16415	3.322201983404169	0.9999934113733918	0.030669117661649592	9.539738737838753
GOTERM_BP_4	GO:1905114~cell surface receptor signaling pathway involved in cell-cell signaling	14	7.446808510638298	0.005976995605083372	BMP4, FGFR2, STK11, MYH6, CDK5, PTEN, GPC4, LRP1, PSEN1, APOE, GPC6, TSC2, RAC1, EGF	183	527	16415	2.382907684491036	0.9999954555097983	0.03152770598659649	9.821665073526475
GOTERM_BP_4	GO:0045844~positive regulation of striated muscle tissue development	5	2.6595744680851063	0.00617371095581496	FGFR2, BMP4, ERBB4, TBX1, MTOR	183	66	16415	6.795413147872164	0.9999969723453198	0.03246828169137994	10.128922683073505
GOTERM_BP_4	GO:0048636~positive regulation of muscle organ development	5	2.6595744680851063	0.00617371095581496	FGFR2, BMP4, ERBB4, TBX1, MTOR	183	66	16415	6.795413147872164	0.9999969723453198	0.03246828169137994	10.128922683073505
GOTERM_BP_4	GO:0045124~regulation of bone resorption	4	2.127659574468085	0.006232218372901514	CD38, IL6, ITGB3, CSF1R	183	34	16415	10.552876888460302	0.9999973168762127	0.03268833129851467	10.220117320770349
GOTERM_BP_4	GO:1901863~positive regulation of muscle tissue development	5	2.6595744680851063	0.006509916107713303	FGFR2, BMP4, ERBB4, TBX1, MTOR	183	67	16415	6.69398907103825	0.9999984879108883	0.03403776367091704	10.65177312125516
GOTERM_BP_4	GO:0044260~cellular macromolecule metabolic process	111	59.04255319148937	0.006751133828673029	HRAS, TTN, HS2ST1, APOE, SND1, SERPINE1, INSR, PIK3CG, BCL10, ACTN4, BRAF, CRYAB, PLXNB2, RBFOX3, CECR2, MYH6, CD38, MAPK3, OPHN1, EXT1, EXT2, LRPPRC, FGFR2, FGFR3, ERBB4, STK11, COL28A1, GIPC1, ITGB3, EPHB2, KRAS, FGA, DMD, RAC1, AUTS2, EGF, SPP2, CSF1R, BMP4, PHB, MET, ERBIN, DOCK7, SERPINI1, PTPN11, NTRK3, EPHA5, TSC1, NTRK1, NTRK2, DYRK1A, TSC2, MTOR, RIT2, ENG, BMP5, NRG3, ZEB2, PTEN, PAK2, P4HA2, PAK3, PAK1, SIK1, NRG2, AKT3, AKT2, PRKCA, TRPM6, ERLIN2, CDK5, FLNA, PRKCB, PRKD1, PRKD2, CARD11, CHRDL1, PSEN1, GTF2I, PSEN2, PLA2G6, PRNP, PROS1, ACVR1, HS3ST5, APH1A, COL3A1, BRSK2, COL2A1, DNER, COL6A3, THBS1, PIK3R2, STAMBP, PTPRC, COL4A2, IL6, LZTR1, HCK, FLT4, FBN1, STRADA, RTN4R, HSPG2, TBX1, MAPK10, NRAS, RASSF5, RPS6KA3, RPS6KA2, GFRA1	183	8387	16415	1.1871514658712645	0.9999990812952019	0.03519137947197026	11.025136670705315
GOTERM_BP_4	GO:0048568~embryonic organ development	12	6.382978723404255	0.006915635183241564	FGFR2, BMP4, PSEN1, MAPK3, RAC1, FBN1, COL2A1, TBX1, ENG, BMP5, ACVR1, EPHB2	183	417	16415	2.5812792389039587	0.9999993460142621	0.03594520749001151	11.27891303430404
GOTERM_BP_4	GO:2000377~regulation of reactive oxygen species metabolic process	7	3.723404255319149	0.00721470437106538	IL6, PTGS2, CRYAB, RAC1, MTOR, THBS1, INSR	183	153	16415	4.103896567734562	0.9999996475076603	0.03738144218255257	11.73854154303382
GOTERM_BP_4	GO:0001707~mesoderm formation	5	2.6595744680851063	0.007218283066140685	FGFR2, BMP4, ITGB3, EXT2, ACVR1	183	69	16415	6.499960402312505	0.9999996501053782	0.03730585474624004	11.74402790310991
GOTERM_BP_4	GO:0051254~positive regulation of RNA metabolic process	27	14.361702127659576	0.007265051567523955	FGFR2, HRAS, ERBB4, ZEB2, SERPINE1, AUTS2, EGF, INSR, PIK3R2, BMP4, BCL10, IL6, PHB, MET, ERLIN2, TBX1, PRKD1, PRKD2, CD38, RPS6KA3, PSEN1, MAPK3, MTOR, RIT2, ENG, BMP5, ACVR1	183	1415	16415	1.7115796790824307	0.9999996823459114	0.03744987845311254	11.815697371423251
GOTERM_BP_4	GO:0048659~smooth muscle cell proliferation	6	3.1914893617021276	0.007325867495845995	FGFR2, BMP4, IL6, PTGS2, MTOR, THBS1	183	109	16415	4.937584599187848	0.9999997198706078	0.037664266330898255	11.90881154504405
GOTERM_BP_4	GO:0090276~regulation of peptide hormone secretion	8	4.25531914893617	0.007378865722058039	EPHA5, PRKCA, CD38, FGA, SLC2A1, BRSK2, PLA2G6, PTPN11	183	202	16415	3.5524536060163396	0.9999997489395512	0.037838071856656774	11.989880643219053
GOTERM_BP_4	GO:0051648~vesicle localization	9	4.787234042553192	0.0074969684441421325	PIK3CG, BRAF, ACTN4, PSEN1, CADPS2, OPHN1, DPYSL2, PTEN, CDK5	183	254	16415	3.1783270943591067	0.9999998033292732	0.038338729374796654	12.170284538409714
GOTERM_BP_4	GO:0046883~regulation of hormone secretion	9	4.787234042553192	0.0074969684441421325	EPHA5, PRKCA, CD38, IL6, FGA, SLC2A1, BRSK2, PLA2G6, PTPN11	183	254	16415	3.1783270943591067	0.9999998033292732	0.038338729374796654	12.170284538409714
GOTERM_BP_4	GO:0045017~glycerolipid biosynthetic process	8	4.25531914893617	0.007518627635573156	PIK3CG, FGFR2, FGFR3, PLA2G6, SIK1, PTEN, PIK3R2, PTPN11	183	203	16415	3.5349538345581304	0.9999998119420752	0.038352541904591475	12.203331494182901
GOTERM_BP_4	GO:0003151~outflow tract morphogenesis	5	2.6595744680851063	0.007590790718833757	FGFR2, BMP4, TBX1, ENG, ACVR1	183	70	16415	6.407103825136612	0.9999998380084502	0.03861919493705834	12.31335129447072
GOTERM_BP_4	GO:0048332~mesoderm morphogenesis	5	2.6595744680851063	0.007975739500989946	FGFR2, BMP4, ITGB3, EXT2, ACVR1	183	71	16415	6.316862926191026	0.9999999269289017	0.040445353794649974	12.898053118805741
GOTERM_BP_4	GO:0006869~lipid transport	10	5.319148936170213	0.008146916451411853	MSR1, LRP1, APOE, PON1, PLA2G6, ITGB3, THBS1, EGF, AKT2, PTPN11	183	312	16415	2.8749824856382236	0.999999948718851	0.041197368283927616	13.156873721324502
GOTERM_BP_4	GO:0010605~negative regulation of macromolecule metabolic process	39	20.74468085106383	0.008311993070249242	FGFR2, HRAS, COL28A1, GIPC1, ZEB2, ITGB3, PTEN, PAK2, FGA, APOE, DMD, SND1, SERPINE1, COL6A3, THBS1, SPP2, BMP4, PTPRC, IL6, CRYAB, PHB, RTN4R, SERPINI1, CDK5, FLNA, NTRK3, CD38, RPS6KA3, TSC1, PSEN1, DYRK1A, TSC2, PON1, OPHN1, MTOR, PRNP, PROS1, ENG, LRPPRC	183	2326	16415	1.5039891180243294	0.999999963556058	0.04191495022908498	13.405784233958807
GOTERM_BP_4	GO:0097581~lamellipodium organization	5	2.6595744680851063	0.008373293939881675	WASF1, RAC1, MTOR, NCKAP1, SRGAP2	183	72	16415	6.2291287188828175	0.9999999678977021	0.04211569437090512	13.498045409594228
GOTERM_BP_4	GO:0048660~regulation of smooth muscle cell proliferation	6	3.1914893617021276	0.008497217775247354	FGFR2, BMP4, IL6, PTGS2, MTOR, THBS1	183	113	16415	4.762802843464384	0.9999999751595682	0.04262411184750858	13.68427485075605
GOTERM_BP_4	GO:2001275~positive regulation of glucose import in response to insulin stimulus	3	1.5957446808510638	0.008800107506356842	AKT2, PIK3R2, PTPN11	183	13	16415	20.69987389659521	0.9999999867298041	0.04400903037750814	14.137861053603661
GOTERM_BP_4	GO:0090087~regulation of peptide transport	8	4.25531914893617	0.008804853415156784	EPHA5, PRKCA, CD38, FGA, SLC2A1, BRSK2, PLA2G6, PTPN11	183	209	16415	3.433471906293304	0.9999999868595466	0.043925775741405104	14.144950290992986
GOTERM_BP_4	GO:0032273~positive regulation of protein polymerization	6	3.1914893617021276	0.008809166413454203	MAPT, HCK, WASF1, RAC1, MTOR, NCKAP1	183	114	16415	4.721023871153293	0.9999999869763543	0.043840809264008906	14.151392386787787
GOTERM_BP_4	GO:2001234~negative regulation of apoptotic signaling pathway	8	4.25531914893617	0.009037444665444462	BMP4, FGA, PSEN1, SERPINE1, COL2A1, THBS1, BMP5, ACVR1	183	210	16415	3.4171220400728597	0.9999999918816893	0.044847810556727596	14.491710342420594
GOTERM_BP_4	GO:0099504~synaptic vesicle cycle	6	3.1914893617021276	0.009128948257130762	BRAF, PSEN1, CADPS2, OPHN1, PTEN, CDK5	183	115	16415	4.679971489665004	0.9999999932830407	0.04518475772279085	14.627767059764762
GOTERM_BP_4	GO:0097061~dendritic spine organization	4	2.127659574468085	0.009141575668895454	PAK3, APOE, PTEN, EPHB2	183	39	16415	9.199943954042315	0.9999999934564147	0.04513774810543125	14.64652674094873
GOTERM_BP_4	GO:0021766~hippocampus development	5	2.6595744680851063	0.009206860671330528	EPHA5, PLXNA3, TSC1, PTEN, CDK5	183	74	16415	6.060773888642741	0.9999999942839386	0.04534554703372784	14.743454278346046
GOTERM_BP_4	GO:0016202~regulation of striated muscle tissue development	6	3.1914893617021276	0.009456656158381337	FGFR2, BMP4, ERBB4, TBX1, MTOR, PTEN	183	116	16415	4.639626907857547	0.9999999965928664	0.04644161236469868	15.1133648822513
GOTERM_BP_4	GO:0031329~regulation of cellular catabolic process	11	5.851063829787234	0.0094802278129464	PIK3CG, PSEN1, APOE, OPHN1, GIPC1, MTOR, EGF, PTEN, INSR, LRPPRC, AKT2	183	377	16415	2.617225435201693	0.9999999967552448	0.046444574589519005	15.148192881443512
GOTERM_BP_4	GO:0007389~pattern specification process	12	6.382978723404255	0.009489846809204236	NRP2, FGFR2, BMP4, COL4A1, NRG3, PSEN1, ERBB4, TBX1, EGF, ENG, BMP5, ACVR1	183	436	16415	2.468792299593924	0.9999999968192635	0.04638062281340494	15.162401439664619
GOTERM_BP_4	GO:0071702~organic substance transport	43	22.872340425531913	0.009515459390126355	MSR1, PTGS2, ERBB4, BRSK2, GIPC1, ITGB3, SLC7A5, SEMA5A, SLC1A4, FGA, APOE, SLC2A1, EGF, THBS1, INSR, CSF1R, PIK3R2, AKT2, PRKCA, BMP4, IL6, BRAF, ACTN4, ERBIN, STRADA, DPYSL2, CDK5, FLNA, PRKCB, PTPN11, EPHA5, CD38, LRP1, CADPS2, TSC1, PSEN1, TSC2, MAPK3, NTRK2, PON1, PLA2G6, MTOR, LRPPRC	183	2657	16415	1.45166597769373	0.9999999969836378	0.046393485218147235	15.20022375672523
