Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0010720~positive regulation of cell development	12	5.660377358490567	0.044111166047408126	MEF2C, NOTCH1, MAGI2, HOXD3, KATNB1, SMAD4, ADNP, PAX6, SPEN, TCF4, TCF7L2, CTNNB1	209	483	16415	1.951320990222592	1.0	0.1988652980598039	53.49214200936521
GOTERM_BP_4	GO:0021987~cerebral cortex development	5	2.358490566037736	0.04584771368167561	NF1, EMX2, PAX6, PAX5, CTNNB1	209	106	16415	3.704748578134874	1.0	0.2054910644753435	54.90527260587261
GOTERM_BP_4	GO:0048524~positive regulation of viral process	5	2.358490566037736	0.047174898776548624	NOTCH1, EP300, SMARCB1, CHD1, SMARCA4	209	107	16415	3.6701247596476323	1.0	0.2103821999993778	55.957931755839965
GOTERM_BP_4	GO:0061035~regulation of cartilage development	4	1.8867924528301887	0.04756185020709353	MAF, LEP, LNPK, CTNNB1	209	64	16415	4.908791866028708	1.0	0.2114367675215475	56.260461582186736
GOTERM_BP_4	GO:0034249~negative regulation of cellular amide metabolic process	6	2.8301886792452833	0.047730249498286886	SNIP1, AGO1, AGO3, AGO4, TNRC6B, NCOR1	209	155	16415	3.040283994443587	1.0	0.2116055961252743	56.39150933608226
GOTERM_BP_4	GO:0007067~mitotic nuclear division	11	5.188679245283019	0.048358163203086245	ATRX, CCNK, LZTS2, FGF8, POGZ, KATNB1, INO80, CENPW, RB1, CHAMP1, SMARCA4	209	431	16415	2.0045182561973376	1.0	0.21361626349449436	56.87689942169446
GOTERM_BP_4	GO:0032606~type I interferon production	5	2.358490566037736	0.04852328713046568	EP300, CREBBP, PRKDC, POLR3B, CTNNB1	209	108	16415	3.636142122984228	1.0	0.21376531051082281	57.00369665867312
GOTERM_BP_4	GO:0051154~negative regulation of striated muscle cell differentiation	3	1.4150943396226416	0.048686880591795906	HDAC4, NOTCH1, MYOCD	209	28	16415	8.41507177033493	1.0	0.21390754187978755	57.128972605927295
GOTERM_BP_4	GO:0048871~multicellular organismal homeostasis	9	4.245283018867925	0.049129595748593755	ACTB, ACTG1, ERCC6, NR1D1, KMT2A, FLG, FTO, RB1, CTNNB1	209	317	16415	2.229861289300107	1.0	0.21515766931892022	57.46627287995623
GOTERM_BP_4	GO:0008589~regulation of smoothened signaling pathway	4	1.8867924528301887	0.049413945294902166	OTX2, CREBBP, RORA, RB1	209	65	16415	4.833271991166728	1.0	0.21577350252153982	57.68159710592878
GOTERM_BP_4	GO:0002085~inhibition of neuroepithelial cell differentiation	2	0.9433962264150944	0.04973454284906515	NOTCH1, DLL1	209	4	16415	39.270334928229666	1.0	0.21652886438780328	57.923139753622664
GOTERM_BP_4	GO:0033686~positive regulation of luteinizing hormone secretion	2	0.9433962264150944	0.04973454284906515	LEP, SMAD4	209	4	16415	39.270334928229666	1.0	0.21652886438780328	57.923139753622664
GOTERM_BP_4	GO:1902659~regulation of glucose mediated signaling pathway	2	0.9433962264150944	0.04973454284906515	SMARCB1, SMARCA4	209	4	16415	39.270334928229666	1.0	0.21652886438780328	57.923139753622664
GOTERM_BP_4	GO:0031570~DNA integrity checkpoint	6	2.8301886792452833	0.05106714457513771	XPC, EP300, PRKDC, WAC, BRD4, UIMC1	209	158	16415	2.982557083156683	1.0	0.2212499618091741	58.91330475799585
GOTERM_BP_4	GO:0003401~axis elongation	3	1.4150943396226416	0.051867517600443606	MAGI2, MED12, YAP1	209	29	16415	8.12489688170269	1.0	0.22385419346135216	59.49742296044054
GOTERM_BP_4	GO:0031047~gene silencing by RNA	6	2.8301886792452833	0.05194937936428791	SNIP1, AGO1, AGO3, AGO4, TNRC6B, NCOR1	209	159	16415	2.963798862507899	1.0	0.22365046253994147	59.556723722496116
GOTERM_BP_4	GO:0032846~positive regulation of homeostatic process	7	3.30188679245283	0.05277651535171963	ATRX, PNKP, NR1D1, SMARCB1, PDX1, CTNNB1, SMARCA4	209	212	16415	2.593324004694412	1.0	0.22633297123751417	60.15133596845267
GOTERM_BP_4	GO:0055017~cardiac muscle tissue growth	4	1.8867924528301887	0.053222377449481266	MEF2C, NOTCH1, GATA6, RBPJ	209	67	16415	4.688995215311004	1.0	0.22752760728690746	60.46843527398773
GOTERM_BP_4	GO:0048285~organelle fission	14	6.60377358490566	0.05353146567987879	LZTS2, CCNK, FGF8, POGZ, KATNB1, INO80, BRCA2, RB1, CHAMP1, ATRX, CENPW, AGO4, SMARCA4, CDK13	209	622	16415	1.7677964276373486	1.0	0.22818998115874722	60.68686497987985
GOTERM_BP_4	GO:2001233~regulation of apoptotic signaling pathway	10	4.716981132075472	0.054069545647229204	ZMYND11, AR, NF1, NR4A2, MNT, PDX1, YAP1, TCF7L2, WWOX, CTNNB1	209	380	16415	2.066859733064719	1.0	0.22972466459706353	61.06441363529298
GOTERM_BP_4	GO:0032479~regulation of type I interferon production	5	2.358490566037736	0.05412823675516937	EP300, CREBBP, PRKDC, POLR3B, CTNNB1	209	112	16415	3.5062799043062203	1.0	0.22942213362881592	61.10538775169449
GOTERM_BP_4	GO:1903827~regulation of cellular protein localization	13	6.132075471698113	0.0549058937122163	LZTS2, AR, THRA, NF1, SNIP1, SMAD4, RB1, TCF7L2, CTNNB1, LEP, SIN3A, UBR5, HDAC8	209	562	16415	1.8167770607366038	1.0	0.23185442508603216	61.64447804077993
GOTERM_BP_4	GO:0048660~regulation of smooth muscle cell proliferation	5	2.358490566037736	0.05558212147553819	CDH13, HDAC4, PRKDC, TCF7L2, CTNNB1	209	113	16415	3.475250878604395	1.0	0.2338855925924842	62.107531728224316
GOTERM_BP_4	GO:0071594~thymocyte aggregation	4	1.8867924528301887	0.0571679461202254	WNT1, CAMK4, PRKDC, CTNNB1	209	69	16415	4.553082310519382	1.0	0.2393188020417183	63.17289015569448
GOTERM_BP_4	GO:0048232~male gamete generation	12	5.660377358490567	0.057220186486855666	ATRX, DNMT3A, AR, BRD2, NOTCH1, YY1, SMAD4, BRCA2, PAX5, TBP, KATNAL1, SMARCA2	209	504	16415	1.8700159489633175	1.0	0.23897501193351	63.20750100906503
GOTERM_BP_4	GO:0050769~positive regulation of neurogenesis	10	4.716981132075472	0.05833012065490619	MEF2C, NOTCH1, MAGI2, HOXD3, KATNB1, ADNP, PAX6, SPEN, TCF4, CTNNB1	209	387	16415	2.0294746732935227	1.0	0.24257365722984792	63.93567210277803
GOTERM_BP_4	GO:0010717~regulation of epithelial to mesenchymal transition	4	1.8867924528301887	0.059191425803597014	NOTCH1, SMAD4, TCF7L2, CTNNB1	209	70	16415	4.488038277511961	1.0	0.2452224308273907	64.49136170360501
GOTERM_BP_4	GO:1900181~negative regulation of protein localization to nucleus	4	1.8867924528301887	0.059191425803597014	LZTS2, SIN3A, THRA, NF1	209	70	16415	4.488038277511961	1.0	0.2452224308273907	64.49136170360501
GOTERM_BP_4	GO:0051962~positive regulation of nervous system development	11	5.188679245283019	0.06030128666727906	MEF2C, NOTCH1, MAGI2, HOXD3, KATNB1, MECP2, ADNP, PAX6, SPEN, TCF4, CTNNB1	209	449	16415	1.924158949712812	1.0	0.24876557110190545	65.19553609432984
GOTERM_BP_4	GO:0045930~negative regulation of mitotic cell cycle	7	3.30188679245283	0.06037547532244363	ATRX, XPC, EP300, PRKDC, RB1, CTNNB1, SMARCA4	209	219	16415	2.510432369841166	1.0	0.2484866159180853	65.24213492129819
GOTERM_BP_4	GO:0007422~peripheral nervous system development	4	1.8867924528301887	0.06124829455926522	HOXD9, NF1, MED12, SKI	209	71	16415	4.424826470786441	1.0	0.2511284265235115	65.7859732531484
GOTERM_BP_4	GO:0060745~mammary gland branching involved in pregnancy	2	0.9433962264150944	0.06177861176930571	VDR, AR	209	5	16415	31.41626794258373	1.0	0.2525059511176345	66.11248306353407
GOTERM_BP_4	GO:0061316~canonical Wnt signaling pathway involved in heart development	2	0.9433962264150944	0.06177861176930571	RBPJ, CTNNB1	209	5	16415	31.41626794258373	1.0	0.2525059511176345	66.11248306353407
GOTERM_BP_4	GO:0060916~mesenchymal cell proliferation involved in lung development	2	0.9433962264150944	0.06177861176930571	CTNNB1, NFIB	209	5	16415	31.41626794258373	1.0	0.2525059511176345	66.11248306353407
GOTERM_BP_4	GO:0048147~negative regulation of fibroblast proliferation	3	1.4150943396226416	0.06183327522403965	NF1, MED25, SKI	209	32	16415	7.363187799043063	1.0	0.2521505813134364	66.14597146275392
GOTERM_BP_4	GO:2000142~regulation of DNA-templated transcription, initiation	3	1.4150943396226416	0.06183327522403965	TAF1, THRA, CTNNB1	209	32	16415	7.363187799043063	1.0	0.2521505813134364	66.14597146275392
GOTERM_BP_4	GO:0014031~mesenchymal cell development	6	2.8301886792452833	0.06187321770796158	NOTCH1, FGF8, SMAD4, RBPJ, TCF7L2, CTNNB1	209	167	16415	2.8218204738847668	1.0	0.2517435469840097	66.17042167813221
GOTERM_BP_4	GO:0060419~heart growth	4	1.8867924528301887	0.06333823594836507	MEF2C, NOTCH1, GATA6, RBPJ	209	72	16415	4.3633705475810745	1.0	0.25647559566935785	67.05581481202272
GOTERM_BP_4	GO:0065003~macromolecular complex assembly	30	14.150943396226415	0.06360873912800497	THRA, KMT2A, MED25, CTCF, TRRAP, TCF7L2, CTNNB1, CHD1L, AGO1, LEO1, AGO3, AGO4, TCF4, TAF1, AR, BRD2, NACC1, MAGI2, POGZ, CREBBP, OTX2, SMAD4, SKI, ATRX, XPC, EP300, CENPW, CUL4B, KAT6A, SMARCA4	209	1710	16415	1.3779064887098127	1.0	0.25688925391419815	67.21689128381558
GOTERM_BP_4	GO:0045765~regulation of angiogenesis	7	3.30188679245283	0.06372002021145301	LEP, NOTCH1, GATA6, NF1, DLL1, TCF4, CTNNB1	209	222	16415	2.4765076080865556	1.0	0.2567314578347182	67.2829403974968
GOTERM_BP_4	GO:0045747~positive regulation of Notch signaling pathway	3	1.4150943396226416	0.06528889775315609	WNT1, NOTCH1, DLL1	209	33	16415	7.140060896041758	1.0	0.26176326016906415	68.20089578995734
GOTERM_BP_4	GO:0060415~muscle tissue morphogenesis	4	1.8867924528301887	0.06546092555907662	NOTCH1, CHD7, SMAD4, RBPJ	209	73	16415	4.303598348299141	1.0	0.26181098310423956	68.30006182844886
GOTERM_BP_4	GO:0060612~adipose tissue development	3	1.4150943396226416	0.06880769687817781	LEP, TBL1XR1, FTO	209	34	16415	6.930059104981705	1.0	0.2730096998122663	70.17237259006468
GOTERM_BP_4	GO:0048854~brain morphogenesis	3	1.4150943396226416	0.06880769687817781	FGF8, NF1, CTNNA2	209	34	16415	6.930059104981705	1.0	0.2730096998122663	70.17237259006468
GOTERM_BP_4	GO:0061384~heart trabecula morphogenesis	3	1.4150943396226416	0.06880769687817781	NOTCH1, CHD7, RBPJ	209	34	16415	6.930059104981705	1.0	0.2730096998122663	70.17237259006468
GOTERM_BP_4	GO:0003179~heart valve morphogenesis	3	1.4150943396226416	0.07238753452613977	MEF2C, NOTCH1, SMAD4	209	35	16415	6.732057416267943	1.0	0.2848272070538349	72.05961572083464
GOTERM_BP_4	GO:2000736~regulation of stem cell differentiation	3	1.4150943396226416	0.07238753452613977	NOTCH1, GATA6, YAP1	209	35	16415	6.732057416267943	1.0	0.2848272070538349	72.05961572083464
GOTERM_BP_4	GO:0040019~positive regulation of embryonic development	3	1.4150943396226416	0.07238753452613977	WNT1, OTX2, CTNNB1	209	35	16415	6.732057416267943	1.0	0.2848272070538349	72.05961572083464
GOTERM_BP_4	GO:0003160~endocardium morphogenesis	2	0.9433962264150944	0.07367075367872479	NOTCH1, RBPJ	209	6	16415	26.18022328548644	1.0	0.2886265446933406	72.70831156843929
GOTERM_BP_4	GO:0060956~endocardial cell differentiation	2	0.9433962264150944	0.07367075367872479	NOTCH1, SMAD4	209	6	16415	26.18022328548644	1.0	0.2886265446933406	72.70831156843929
GOTERM_BP_4	GO:0046881~positive regulation of follicle-stimulating hormone secretion	2	0.9433962264150944	0.07367075367872479	LEP, SMAD4	209	6	16415	26.18022328548644	1.0	0.2886265446933406	72.70831156843929
GOTERM_BP_4	GO:0051176~positive regulation of sulfur metabolic process	2	0.9433962264150944	0.07367075367872479	TCF7L2, CTNNB1	209	6	16415	26.18022328548644	1.0	0.2886265446933406	72.70831156843929
GOTERM_BP_4	GO:2000138~positive regulation of cell proliferation involved in heart morphogenesis	2	0.9433962264150944	0.07367075367872479	SMAD4, RBPJ	209	6	16415	26.18022328548644	1.0	0.2886265446933406	72.70831156843929
GOTERM_BP_4	GO:0010571~positive regulation of nuclear cell cycle DNA replication	2	0.9433962264150944	0.07367075367872479	ATRX, INO80	209	6	16415	26.18022328548644	1.0	0.2886265446933406	72.70831156843929
GOTERM_BP_4	GO:0009756~carbohydrate mediated signaling	2	0.9433962264150944	0.07367075367872479	SMARCB1, SMARCA4	209	6	16415	26.18022328548644	1.0	0.2886265446933406	72.70831156843929
GOTERM_BP_4	GO:0019216~regulation of lipid metabolic process	8	3.7735849056603774	0.0737534251000273	LEP, TBL1XR1, VDR, THRA, NR1D1, EEF1A2, RORA, RB1	209	287	16415	2.1892869646399813	1.0	0.2883071686363843	72.74961402677023
GOTERM_BP_4	GO:2000177~regulation of neural precursor cell proliferation	4	1.8867924528301887	0.07427241963539871	NOTCH1, NF1, PAX6, CTNNB1	209	77	16415	4.080034797738147	1.0	0.2894734316690625	73.00756181855938
GOTERM_BP_4	GO:1903900~regulation of viral life cycle	6	2.8301886792452833	0.07570372314655757	CCNK, NOTCH1, EP300, SMARCB1, CHD1, SMARCA4	209	177	16415	2.6623955883545536	1.0	0.2937176088745719	73.70708532037361
GOTERM_BP_4	GO:0043393~regulation of protein binding	6	2.8301886792452833	0.0767754740199591	MEF2C, TAF1, HDAC4, EP300, ADNP, TCF7L2	209	178	16415	2.647438309768292	1.0	0.29671703747733813	74.21967522189527
GOTERM_BP_4	GO:0010243~response to organonitrogen compound	16	7.547169811320755	0.07691908302285173	MEF2C, DNMT3A, TAF1, KAT2B, NR4A2, PRKDC, MBD5, PDX1, MBD1, CTNNB1, LEP, WNT1, NOTCH1, SIN3A, PER1, DNMT1	209	789	16415	1.5927132036797835	1.0	0.2965896874992673	74.28764069058612
GOTERM_BP_4	GO:0016337~single organismal cell-cell adhesion	15	7.0754716981132075	0.07765065025802248	ACTB, SOX2, CTNND2, PRKDC, RORA, CTNNA3, CTNNB1, CTNNA2, ACTG1, LEP, WNT1, CHD7, CDH9, CAMK4, CDH10	209	725	16415	1.6249793763405378	1.0	0.29842611678709396	74.63125817185511
GOTERM_BP_4	GO:0060412~ventricular septum morphogenesis	3	1.4150943396226416	0.07972199025550783	NOTCH1, SMAD4, WHSC1	209	37	16415	6.3681624207939995	1.0	0.3046893177642953	75.580878055469
GOTERM_BP_4	GO:0007431~salivary gland development	3	1.4150943396226416	0.07972199025550783	FGF8, PAX6, NFIB	209	37	16415	6.3681624207939995	1.0	0.3046893177642953	75.580878055469
GOTERM_BP_4	GO:0051174~regulation of phosphorus metabolic process	28	13.20754716981132	0.08058449992037596	MEF2C, ZMYND11, FGF8, SOX2, PAX6, PRKDC, CTNNB1, WNT1, ERCC6, MYOCD, PER1, BRD4, TBL1XR1, AR, CCNK, KAT2B, MAGI2, EEF1A2, NF1, SMAD4, ADNP, RB1, LEP, HDAC4, TELO2, ASH1L, TNK2, NCOR1	209	1611	16415	1.365076819354973	1.0	0.3069142876714469	75.96635012030274
GOTERM_BP_4	GO:0048644~muscle organ morphogenesis	4	1.8867924528301887	0.08120794791141071	NOTCH1, CHD7, SMAD4, RBPJ	209	80	16415	3.927033492822966	1.0	0.3083410052649098	76.2414074572205
GOTERM_BP_4	GO:0031330~negative regulation of cellular catabolic process	4	1.8867924528301887	0.08120794791141071	FHIT, WNT1, TAF1, WAC	209	80	16415	3.927033492822966	1.0	0.3083410052649098	76.2414074572205
GOTERM_BP_4	GO:2000648~positive regulation of stem cell proliferation	3	1.4150943396226416	0.08347254707551253	NOTCH1, PAX6, CTNNB1	209	38	16415	6.200579199194158	1.0	0.3151005065540269	77.21579962144625
GOTERM_BP_4	GO:0021782~glial cell development	4	1.8867924528301887	0.08358010810339643	NF1, MED12, DLL1, SKI	209	81	16415	3.8785515978498433	1.0	0.3148209857331029	77.26113124422804
GOTERM_BP_4	GO:0010948~negative regulation of cell cycle process	7	3.30188679245283	0.08479570098994987	ATRX, CCNK, EP300, PRKDC, BRD4, RB1, SMARCA4	209	240	16415	2.2907695374800636	1.0	0.3181173385778385	77.7675779564326
GOTERM_BP_4	GO:0003190~atrioventricular valve formation	2	0.9433962264150944	0.085412875881274	NOTCH1, SMAD4	209	7	16415	22.44019138755981	1.0	0.3194697953089084	78.02062717609462
GOTERM_BP_4	GO:0032278~positive regulation of gonadotropin secretion	2	0.9433962264150944	0.085412875881274	LEP, SMAD4	209	7	16415	22.44019138755981	1.0	0.3194697953089084	78.02062717609462
GOTERM_BP_4	GO:0048752~semicircular canal morphogenesis	2	0.9433962264150944	0.085412875881274	HOXA1, CHD7	209	7	16415	22.44019138755981	1.0	0.3194697953089084	78.02062717609462
GOTERM_BP_4	GO:0048733~sebaceous gland development	2	0.9433962264150944	0.085412875881274	SMAD4, RBPJ	209	7	16415	22.44019138755981	1.0	0.3194697953089084	78.02062717609462
GOTERM_BP_4	GO:0021796~cerebral cortex regionalization	2	0.9433962264150944	0.085412875881274	EMX2, PAX6	209	7	16415	22.44019138755981	1.0	0.3194697953089084	78.02062717609462
GOTERM_BP_4	GO:0010563~negative regulation of phosphorus metabolic process	12	5.660377358490567	0.0854871519150705	ZMYND11, HDAC4, KAT2B, MYOCD, NF1, ASH1L, SMAD4, PAX6, PER1, PRKDC, RB1, NCOR1	209	544	16415	1.7325147762454263	1.0	0.31907774322007465	78.05089786050337
GOTERM_BP_4	GO:0010942~positive regulation of cell death	13	6.132075471698113	0.08563918601351539	MEF2C, DNMT3A, EEF1A2, NF1, KATNB1, PRKDC, PDX1, CTNNB1, LEP, HDAC4, VDR, NOTCH1, WWOX	209	607	16415	1.6820901287215342	1.0	0.31893588053261546	78.11273600879545
GOTERM_BP_4	GO:0030879~mammary gland development	5	2.358490566037736	0.08710321768277987	HOXD9, VDR, AR, BRCA2, KDM5B	209	132	16415	2.9750253733507326	1.0	0.3229689884845882	78.69988163612884
GOTERM_BP_4	GO:0021587~cerebellum morphogenesis	3	1.4150943396226416	0.08727601842763566	WNT1, DLL1, RORA	209	39	16415	6.04158998895841	1.0	0.3228859796366217	78.76819640449291
GOTERM_BP_4	GO:0003170~heart valve development	3	1.4150943396226416	0.08727601842763566	MEF2C, NOTCH1, SMAD4	209	39	16415	6.04158998895841	1.0	0.3228859796366217	78.76819640449291
GOTERM_BP_4	GO:0008344~adult locomotory behavior	4	1.8867924528301887	0.08841263116177032	HOXD9, CHD7, MECP2, NR4A2	209	83	16415	3.7850925232028594	1.0	0.32584478742216905	79.21243053360493
GOTERM_BP_4	GO:0007010~cytoskeleton organization	21	9.90566037735849	0.0893968483354953	ACTB, MEF2C, LOR, LZTS2, NF1, PAX6, KATNB1, INO80, BRCA2, QRICH1, CTNNB1, CTNNA2, ACTG1, SON, SVIL, ACTL6B, KATNAL1, NCOR1, KATNAL2, CHD4, CHD3	209	1144	16415	1.4417430655468935	1.0	0.32830357782806163	79.59002126711069
GOTERM_BP_4	GO:0043500~muscle adaptation	4	1.8867924528301887	0.09087222014179384	MEF2C, HDAC4, GATA6, SMAD4	209	84	16415	3.7400318979266345	1.0	0.3322757489683892	80.14397116722071
GOTERM_BP_4	GO:0021532~neural tube patterning	3	1.4150943396226416	0.09113047672022	WNT1, FGF8, PAX6	209	40	16415	5.890550239234449	1.0	0.33244052032349336	80.23947020313751
GOTERM_BP_4	GO:0042113~B cell activation	7	3.30188679245283	0.0933033721858868	MEF2C, HDAC4, EP300, PRKDC, DLL1, WHSC1, RBPJ	209	246	16415	2.234897109736648	1.0	0.3385184532235418	81.02602713715075
GOTERM_BP_4	GO:0010675~regulation of cellular carbohydrate metabolic process	5	2.358490566037736	0.09464723494254212	LEP, HDAC4, KAT2B, NR1D1, RORA	209	136	16415	2.8875246270757104	1.0	0.3419960884259745	81.49763829033748
GOTERM_BP_4	GO:0008584~male gonad development	5	2.358490566037736	0.09464723494254212	ATRX, AR, GATA6, SMAD4, AGO4	209	136	16415	2.8875246270757104	1.0	0.3419960884259745	81.49763829033748
GOTERM_BP_4	GO:0050821~protein stabilization	5	2.358490566037736	0.09464723494254212	USP7, TAF1, EP300, TELO2, HCFC1	209	136	16415	2.8875246270757104	1.0	0.3419960884259745	81.49763829033748
GOTERM_BP_4	GO:0046546~development of primary male sexual characteristics	5	2.358490566037736	0.09464723494254212	ATRX, AR, GATA6, SMAD4, AGO4	209	136	16415	2.8875246270757104	1.0	0.3419960884259745	81.49763829033748
GOTERM_BP_4	GO:0048286~lung alveolus development	3	1.4150943396226416	0.09503403427731595	MYOCD, GATA6, ASXL1	209	41	16415	5.746878282179951	1.0	0.34253022043433357	81.63132218194116
GOTERM_BP_4	GO:0003310~pancreatic A cell differentiation	2	0.9433962264150944	0.09700686185297712	GATA6, PAX6	209	8	16415	19.635167464114833	1.0	0.3478742670529201	82.29913783114576
GOTERM_BP_4	GO:0060430~lung saccule development	2	0.9433962264150944	0.09700686185297712	GATA6, ASXL1	209	8	16415	19.635167464114833	1.0	0.3478742670529201	82.29913783114576
GOTERM_BP_4	GO:0048702~embryonic neurocranium morphogenesis	2	0.9433962264150944	0.09700686185297712	HOXA1, MED12	209	8	16415	19.635167464114833	1.0	0.3478742670529201	82.29913783114576
